1 1 0 14.5779 3.54 27.6185 3.03896 1.12915 147.065 2.71031 16.6544 0.197514 66.2873 0.313312 3.03896 1.12915 147.065 2.71031 16.6544 0.197514 66.2873 0.313312 1.2852e-12 0 0.000176271 0 0.971822 0.224983 0.971822 -0.224983 0.471223 0.0796616 0.471223 -0.0796616 0.786544 0 0.396975 0 
1 1 0 14.5014 3.54 27.5216 3.03434 1.1399 146.666 2.70612 16.8446 0.200445 66.066 0.317373 3.03434 1.1399 146.666 2.70612 16.8446 0.200445 66.066 0.317373 1.44627e-12 0 0.000176589 0 0.971919 0.225826 0.971919 -0.225826 0.470945 0.0799427 0.470945 -0.0799427 0.786598 0 0.396715 0 
1 1 0 14.4256 3.54 27.425 3.0298 1.15077 146.268 2.702 17.0369 0.20342 65.8447 0.321477 3.0298 1.15077 146.268 2.702 17.0369 0.20342 65.8447 0.321477 1.62652e-12 0 0.000176853 0 0.972013 0.226672 0.972013 -0.226672 0.396451 0 0.470656 0.0801959 0.470656 -0.0801959 0.786648 0 
1 1 0 14.3504 3.54 27.3286 3.02533 1.16177 145.872 2.69795 17.2313 0.20644 65.6234 0.325625 3.02533 1.16177 145.872 2.69795 17.2313 0.20644 65.6234 0.325625 1.8281e-12 0 0.000177064 0 0.972105 0.227522 0.972105 -0.227522 0.470357 0.0804215 0.470357 -0.0804215 0.786696 0 0.396183 0 
1 1 0 14.2758 3.54 27.2326 3.02094 1.17289 145.476 2.69396 17.4278 0.209505 65.4022 0.329817 3.02094 1.17289 145.476 2.69396 17.4278 0.209505 65.4022 0.329817 2.05343e-12 0 0.000177221 0 0.972196 0.228375 0.972196 -0.228375 0.470047 0.0806199 0.470047 -0.0806199 0.39591 0 0.78674 0 
1 1 0 14.2018 3.54 27.1368 3.01663 1.18413 145.081 2.69004 17.6263 0.212617 65.1811 0.334051 3.01663 1.18413 145.081 2.69004 17.6263 0.212617 65.1811 0.334051 2.30513e-12 0 0.000177326 0 0.972284 0.229231 0.972284 -0.229231 0.469726 0.0807914 0.469726 -0.0807914 0.395633 0 0.786781 0 
1 1 0 14.1283 3.54 27.0414 3.01239 1.1955 144.687 2.68617 17.827 0.215774 64.96 0.338329 3.01239 1.1955 144.687 2.68617 17.827 0.215774 64.96 0.338329 2.58615e-12 0 0.000177377 0 0.97237 0.23009 0.97237 -0.23009 0.469395 0.0809363 0.469395 -0.0809363 0.395353 0 0.786819 0 
1 1 0 14.0554 3.54 26.9462 3.00822 1.20699 144.294 2.68238 18.0296 0.218978 64.7389 0.342649 3.00822 1.20699 144.294 2.68238 18.0296 0.218978 64.7389 0.342649 2.8997e-12 0 0.000177376 0 0.972454 0.230953 0.972454 -0.230953 0.395068 0 0.469054 0.0810549 0.469054 -0.0810549 0.786853 0 
1 1 0 13.9831 3.54 26.8514 3.00412 1.2186 143.901 2.67864 18.2344 0.222228 64.5179 0.347013 3.00412 1.2186 143.901 2.67864 18.2344 0.222228 64.5179 0.347013 3.24938e-12 0 0.000177324 0 0.972537 0.231819 0.972537 -0.231819 0.394779 0 0.468702 0.0811474 0.468702 -0.0811474 0.786885 0 
1 1 0 13.9277 3.54 26.7784 3.00101 1.22764 143.6 2.6758 18.3936 0.224767 64.3476 0.350406 3.00101 1.22764 143.6 2.6758 18.3936 0.224767 64.3476 0.350406 3.54614e-12 0 0.000177248 0 0.972599 0.232489 0.972599 -0.232489 0.394554 0 0.468424 0.0812012 0.468424 -0.0812012 0.786907 0 
2 1 0 13.8564 3.54 26.6841 2.99704 1.23947 143.209 2.67217 18.602 0.228101 64.1268 0.354845 2.99704 1.23947 143.209 2.67217 18.602 0.228101 64.1268 0.354845 3.96971e-12 0 0.000177105 0 0.972678 0.233361 0.972678 -0.233361 0.786932 0 0.468055 0.0812484 0.468055 -0.0812484 0.394258 0 
2 1 0 13.7856 3.54 26.5901 2.99315 1.25142 142.819 2.6686 18.8123 0.231482 63.906 0.359325 2.99315 1.25142 142.819 2.6686 18.8123 0.231482 63.906 0.359325 4.44134e-12 0 0.000176912 0 0.972755 0.234236 0.972755 -0.234236 0.786955 0 0.467677 0.0812703 0.467677 -0.0812703 0.393959 0 
2 1 0 13.7153 3.54 26.4964 2.98932 1.26349 142.431 2.66509 19.0247 0.234912 63.6853 0.363847 2.98932 1.26349 142.431 2.66509 19.0247 0.234912 63.6853 0.363847 4.96621e-12 0 0.000176669 0 0.97283 0.235115 0.97283 -0.235115 0.786974 0 0.467289 0.0812671 0.467289 -0.0812671 0.393655 0 
2 1 0 13.6456 3.54 26.403 2.98555 1.27568 142.043 2.66164 19.2391 0.238391 63.4648 0.368411 2.98555 1.27568 142.043 2.66164 19.2391 0.238391 63.4648 0.368411 5.55001e-12 0 0.000176378 0 0.972903 0.235996 0.972903 -0.235996 0.78699 0 0.466892 0.0812392 0.466892 -0.0812392 0.393348 0 
2 1 0 13.5764 3.54 26.3099 2.98186 1.28799 141.656 2.65825 19.4555 0.241918 63.2443 0.373016 2.98186 1.28799 141.656 2.65825 19.4555 0.241918 63.2443 0.373016 6.19903e-12 0 0.000176038 0 0.972975 0.236881 0.972975 -0.236881 0.787002 0 0.466485 0.0811866 0.466485 -0.0811866 0.393038 0 
