1 1 0 17.3155 3.54 16.7025 0.706304 1.99931 40.0563 0.633318 33.8945 2.17873 12.9435 2.74353 0.706304 1.99931 40.0563 0.633318 33.8945 2.17873 12.9435 2.74353 0.000125801 0 0.00592143 0 0.904029 0.357084 0.904029 -0.357084 0.329577 0 0.597434 0 0.766852 0 0.423179 0 
1 1 0 17.4286 3.54 16.6534 0.71236 2.02617 40.2136 0.638606 34.3534 2.20801 12.9369 2.75704 0.71236 2.02617 40.2136 0.638606 34.3534 2.20801 12.9369 2.75704 0.000119649 0 0.00590611 0 0.904306 0.358355 0.904306 -0.358355 0.328557 0 0.596505 0 0.766687 0 0.420542 0 
1 1 0 17.542 3.54 16.6044 0.718453 2.05304 40.371 0.643923 34.8122 2.23729 12.9303 2.77016 0.718453 2.05304 40.371 0.643923 34.8122 2.23729 12.9303 2.77016 0.000113896 0 0.00589084 0 0.904579 0.359628 0.904579 -0.359628 0.327536 0 0.595592 0 0.766527 0 0.41795 0 
1 1 0 17.6558 3.54 16.5556 0.724583 2.0799 40.5285 0.64927 35.2709 2.26656 12.9237 2.78292 0.724583 2.0799 40.5285 0.64927 35.2709 2.26656 12.9237 2.78292 0.000108511 0 0.00587563 0 0.904848 0.360904 0.904848 -0.360904 0.326512 0 0.594694 0 0.766372 0 0.415402 0 
1 1 0 17.7699 3.54 16.5071 0.730751 2.10676 40.686 0.654645 35.7295 2.29582 12.9172 2.79531 0.730751 2.10676 40.686 0.654645 35.7295 2.29582 12.9172 2.79531 0.000103466 0 0.00586047 0 0.905114 0.362182 0.905114 -0.362182 0.325487 0 0.593809 0 0.766221 0 0.412898 0 
1 1 0 17.8844 3.54 16.4587 0.736957 2.13361 40.8435 0.660051 36.188 2.32509 12.9108 2.80734 0.736957 2.13361 40.8435 0.660051 36.188 2.32509 12.9108 2.80734 9.87348e-05 0 0.00584536 0 0.905376 0.363462 0.905376 -0.363462 0.324459 0 0.592939 0 0.766075 0 0.410438 0 
1 1 0 17.9992 3.54 16.4106 0.743201 2.16046 41.0011 0.665486 36.6465 2.35435 12.9044 2.81902 0.743201 2.16046 41.0011 0.665486 36.6465 2.35435 12.9044 2.81902 9.42953e-05 0 0.00583029 0 0.905634 0.364743 0.905634 -0.364743 0.32343 0 0.59208 0 0.765933 0 0.408021 0 
1 1 0 18.1143 3.54 16.3627 0.749483 2.1873 41.1588 0.670951 37.1048 2.3836 12.898 2.83035 0.749483 2.1873 41.1588 0.670951 37.1048 2.3836 12.898 2.83035 9.01255e-05 0 0.00581527 0 0.905889 0.366026 0.905889 -0.366026 0.322399 0 0.591234 0 0.765796 0 0.405648 0 
1 1 0 18.2298 3.54 16.3151 0.755804 2.21415 41.3166 0.676446 37.563 2.41285 12.8916 2.84134 0.755804 2.21415 41.3166 0.676446 37.563 2.41285 12.8916 2.84134 8.62059e-05 0 0.00580029 0 0.90614 0.36731 0.90614 -0.36731 0.321366 0 0.590399 0 0.765662 0 0.403316 0 
1 1 0 18.3457 3.54 16.2677 0.762164 2.24098 41.4744 0.681972 38.0211 2.4421 12.8854 2.852 0.762164 2.24098 41.4744 0.681972 38.0211 2.4421 12.8854 2.852 8.25185e-05 0 0.00578534 0 0.906388 0.368595 0.906388 -0.368595 0.320331 0 0.589574 0 0.765532 0 0.401027 0 
1 1 0 18.4619 3.54 16.2206 0.768562 2.26782 41.6322 0.687527 38.4792 2.47134 12.8791 2.86232 0.768562 2.26782 41.6322 0.687527 38.4792 2.47134 12.8791 2.86232 7.90468e-05 0 0.00577043 0 0.906633 0.36988 0.906633 -0.36988 0.319294 0 0.58876 0 0.765405 0 0.39878 0 
