3 -1 0 0.232767 0.232767 27.0708 33.3678 10.1251 134.21 7.68964 169.408 16.2953 57.624 23.3688 0.0994974 1.15623 44.2771 0.846676 40.6766 0.53778 3.71945 0.227698 1.00014 0 -0.47537 0 -0.0216935 0 1.36418e-06 0 3.43359e-10 0 -5.42345e-13 0 3.90202e-19 0 3.74592e-18 0 
3 -1 0 0.231794 0.231794 27.1144 33.4809 10.128 134.15 7.71776 170.042 16.3015 57.5793 23.3901 0.0996971 1.15893 44.2625 0.848226 40.9717 0.539003 3.71711 0.226874 1.00022 0 -0.472711 0 -0.0219037 0 2.04068e-06 0 3.07442e-10 0 -5.50694e-13 0 2.53866e-18 0 2.40121e-18 0 
3 -1 0 0.230831 0.230831 27.1578 33.5941 10.1312 134.088 7.74752 170.675 16.3085 57.5353 23.4105 0.0998985 1.16168 44.2494 0.849686 41.2695 0.540258 3.71471 0.226036 1.00018 0 -0.469955 0 -0.0221388 0 1.69853e-06 0 2.78459e-10 0 -5.59826e-13 0 1.34253e-18 0 -9.56911e-19 0 
3 -1 0 0.229879 0.229879 27.2012 33.7077 10.1338 134.027 7.77596 171.306 16.3156 57.4899 23.4319 0.100102 1.16444 44.2345 0.851223 41.5644 0.541512 3.71187 0.225224 1.00018 0 -0.467185 0 -0.0223695 0 1.68987e-06 0 2.4737e-10 0 -5.75794e-13 0 2.68978e-18 0 -9.20868e-21 0 
3 -1 0 0.228936 0.228936 27.2444 33.8212 10.1364 133.966 7.80434 171.937 16.3223 57.4441 23.4534 0.100306 1.16722 44.2189 0.85277 41.8602 0.54278 3.70921 0.224418 1.00018 0 -0.464378 0 -0.022604 0 1.6722e-06 0 2.17678e-10 0 -5.97862e-13 0 2.83423e-19 0 -2.33407e-18 0 
3 -1 0 0.228003 0.228003 27.2874 33.9376 10.1383 133.91 7.83223 172.556 16.3286 57.392 23.4743 0.100538 1.16981 44.2035 0.854328 42.1475 0.544015 3.70678 0.223638 1.00019 0 -0.461538 0 -0.0228429 0 1.56839e-06 0 4.12444e-10 0 -2.08401e-13 0 -1.61698e-18 0 -1.9258e-18 0 
3 -1 0 0.22708 0.22708 27.3304 34.0507 10.1406 133.848 7.86031 173.184 16.3346 57.3466 23.495 0.100737 1.17265 44.1889 0.855896 42.4466 0.545313 3.70426 0.222843 1.00019 0 -0.458658 0 -0.0230851 0 1.56369e-06 0 3.87449e-10 0 -2.01397e-13 0 -4.34484e-19 0 -1.2651e-18 0 
3 -1 0 0.226165 0.226165 27.3732 34.1638 10.1435 133.785 7.88833 173.811 16.3404 57.3009 23.5156 0.100937 1.17551 44.1748 0.857473 42.7467 0.546626 3.70192 0.222053 1.00019 0 -0.455743 0 -0.0233315 0 1.54728e-06 0 3.63663e-10 0 -1.95048e-13 0 3.93758e-19 0 1.58907e-18 0 
3 -1 0 0.225261 0.225261 27.4159 34.2756 10.1464 133.723 7.91733 174.444 16.3483 57.2586 23.5357 0.101123 1.17853 44.1616 0.859007 43.0487 0.548003 3.69957 0.221251 1.00014 0 -0.452786 0 -0.0235904 0 9.25018e-07 0 1.57895e-10 0 -6.42039e-13 0 3.28467e-18 0 -2.49615e-18 0 
3 -1 0 0.224365 0.224365 27.4585 34.3886 10.1488 133.66 7.94542 175.069 16.3546 57.212 23.5563 0.101329 1.18144 44.1465 0.860587 43.351 0.549345 3.69704 0.220472 1.00014 0 -0.449802 0 -0.0238452 0 9.17869e-07 0 1.31124e-10 0 -7.05236e-13 0 1.39174e-18 0 2.00293e-18 0 
3 -1 0 0.223478 0.223478 27.501 34.5016 10.151 133.596 7.97347 175.692 16.3606 57.165 23.5768 0.101536 1.18438 44.132 0.86213 43.6544 0.5507 3.6947 0.219698 1.00014 0 -0.446784 0 -0.0241043 0 9.11114e-07 0 1.05714e-10 0 -7.98584e-13 0 1.94871e-18 0 3.77555e-18 0 
