1 1 0 2.73961 3.54 16.8861 2.91659 3.33906 102.912 2.46219 55.1221 3.63872 11.9179 1.08049 2.91659 3.33906 102.912 2.46219 55.1221 3.63872 11.9179 1.08049 2.73098e-05 0 0.00461803 0 0.922769 0.360131 0.922769 -0.360131 0.784636 0 0.508815 0 0.0720081 0 0.299941 0 
1 1 0 2.72362 3.54 16.8389 2.91623 3.36191 102.61 2.46094 55.5185 3.66362 11.922 1.0884 2.91623 3.36191 102.61 2.46094 55.5185 3.66362 11.922 1.0884 2.67958e-05 0 0.00461099 0 0.922693 0.36121 0.922693 -0.36121 0.784428 0 0.509046 0 0.0728427 0 0.298575 0 
1 1 0 2.70769 3.54 16.7921 2.91586 3.3848 102.308 2.45969 55.9155 3.68857 11.9261 1.09632 2.91586 3.3848 102.308 2.45969 55.9155 3.68857 11.9261 1.09632 2.62906e-05 0 0.0046039 0 0.922618 0.362289 0.922618 -0.362289 0.78422 0 0.509269 0 0.0736844 0 0.297223 0 
1 1 0 2.69179 3.54 16.7456 2.91548 3.40774 102.008 2.45843 56.3133 3.71356 11.9301 1.10426 2.91548 3.40774 102.008 2.45843 56.3133 3.71356 11.9301 1.10426 2.57941e-05 0 0.00459677 0 0.922545 0.363368 0.922545 -0.363368 0.784012 0 0.509486 0 0.0745334 0 0.295883 0 
1 1 0 2.67594 3.54 16.6993 2.9151 3.43071 101.708 2.45717 56.7118 3.73859 11.9341 1.11222 2.9151 3.43071 101.708 2.45717 56.7118 3.73859 11.9341 1.11222 2.53061e-05 0 0.00458959 0 0.922474 0.364447 0.922474 -0.364447 0.783804 0 0.509696 0 0.0753895 0 0.294556 0 
1 1 0 2.66014 3.54 16.6534 2.91471 3.45372 101.41 2.4559 57.111 3.76367 11.9381 1.1202 2.91471 3.45372 101.41 2.4559 57.111 3.76367 11.9381 1.1202 2.48266e-05 0 0.00458236 0 0.922404 0.365526 0.922404 -0.365526 0.783597 0 0.5099 0 0.0762529 0 0.293242 0 
1 1 0 2.64437 3.54 16.6078 2.91432 3.47678 101.112 2.45462 57.5109 3.7888 11.942 1.1282 2.91432 3.47678 101.112 2.45462 57.5109 3.7888 11.942 1.1282 2.43554e-05 0 0.00457509 0 0.922335 0.366605 0.922335 -0.366605 0.783391 0 0.510097 0 0.0771235 0 0.29194 0 
1 1 0 2.62865 3.54 16.5625 2.91392 3.49987 100.815 2.45334 57.9115 3.81396 11.9459 1.13621 2.91392 3.49987 100.815 2.45334 57.9115 3.81396 11.9459 1.13621 2.38924e-05 0 0.00456779 0 0.922268 0.367684 0.922268 -0.367684 0.783184 0 0.510288 0 0.0780015 0 0.29065 0 
1 1 0 2.61298 3.54 16.5175 2.91351 3.523 100.52 2.45206 58.3128 3.83917 11.9497 1.14425 2.91351 3.523 100.52 2.45206 58.3128 3.83917 11.9497 1.14425 2.34376e-05 0 0.00456044 0 0.922203 0.368763 0.922203 -0.368763 0.782978 0 0.510474 0 0.0788867 0 0.289372 0 
1 1 0 2.59734 3.54 16.4728 2.9131 3.54618 100.225 2.45076 58.7148 3.86442 11.9535 1.1523 2.9131 3.54618 100.225 2.45076 58.7148 3.86442 11.9535 1.1523 2.29907e-05 0 0.00455306 0 0.922139 0.369842 0.922139 -0.369842 0.782773 0 0.510653 0 0.0797793 0 0.288106 0 
