1 1 0 0.012917 3.54 23.5545 2.9505 1.98527 124.603 2.54853 31.6263 2.16344 53.0554 122.401 2.9505 1.98527 124.603 2.54853 31.6263 2.16344 53.0554 122.401 2.3606e-06 0 0.15935 0 0.848415 0.231841 0.848415 -0.231841 0.636135 0 0.372783 0 0.411094 0 0.985192 0 
1 1 0 0.0129822 3.54 23.6529 2.94972 1.99863 124.337 2.54729 31.8585 2.17799 52.8889 122.712 2.94972 1.99863 124.337 2.54729 31.8585 2.17799 52.8889 122.712 2.43139e-06 0 0.15772 0 0.848307 0.2308 0.848307 -0.2308 0.634959 0 0.372117 0 0.41086 0 0.985102 0 
1 1 0 0.0130479 3.54 23.7524 2.94896 2.01208 124.07 2.54606 32.0924 2.19265 52.7219 123.022 2.94896 2.01208 124.07 2.54606 32.0924 2.19265 52.7219 123.022 2.50452e-06 0 0.156092 0 0.84821 0.22976 0.84821 -0.22976 0.63378 0 0.37144 0 0.410623 0 0.985011 0 
1 1 0 0.0131143 3.54 23.8533 2.94821 2.02564 123.803 2.54484 32.3281 2.20743 52.5543 123.33 2.94821 2.02564 123.803 2.54484 32.3281 2.20743 52.5543 123.33 2.58008e-06 0 0.154465 0 0.848125 0.228719 0.848125 -0.228719 0.632597 0 0.370754 0 0.410384 0 0.984917 0 
1 1 0 0.0131813 3.54 23.9553 2.94748 2.0393 123.535 2.54362 32.5656 2.22232 52.3862 123.635 2.94748 2.0393 123.535 2.54362 32.5656 2.22232 52.3862 123.635 2.65816e-06 0 0.152841 0 0.848051 0.227678 0.848051 -0.227678 0.631411 0 0.370058 0 0.410143 0 0.984821 0 
1 1 0 0.0132489 3.54 24.0586 2.94676 2.05307 123.267 2.54241 32.8049 2.23732 52.2175 123.938 2.94676 2.05307 123.267 2.54241 32.8049 2.23732 52.2175 123.938 2.73886e-06 0 0.151219 0 0.847988 0.226638 0.847988 -0.226638 0.630223 0 0.369351 0 0.984724 0 0.409899 0 
1 1 0 0.0133172 3.54 24.1631 2.94605 2.06695 122.999 2.5412 33.0461 2.25245 52.0482 124.239 2.94605 2.06695 122.999 2.5412 33.0461 2.25245 52.0482 124.239 2.82229e-06 0 0.149599 0 0.847936 0.225598 0.847936 -0.225598 0.629031 0 0.368635 0 0.409652 0 0.984624 0 
1 1 0 0.0133861 3.54 24.2689 2.94536 2.08094 122.729 2.54001 33.2892 2.26769 51.8783 124.538 2.94536 2.08094 122.729 2.54001 33.2892 2.26769 51.8783 124.538 2.90853e-06 0 0.147982 0 0.847895 0.224559 0.847895 -0.224559 0.627838 0 0.367908 0 0.409403 0 0.984522 0 
1 1 0 0.0134558 3.54 24.3758 2.94468 2.09504 122.459 2.53882 33.5342 2.28305 51.7078 124.834 2.94468 2.09504 122.459 2.53882 33.5342 2.28305 51.7078 124.834 2.99771e-06 0 0.146367 0 0.847865 0.223521 0.847865 -0.223521 0.626643 0 0.367171 0 0.409152 0 0.984419 0 
1 1 0 0.0135261 3.54 24.4839 2.94401 2.10925 122.189 2.53763 33.7811 2.29854 51.5367 125.127 2.94401 2.10925 122.189 2.53763 33.7811 2.29854 51.5367 125.127 3.08994e-06 0 0.144754 0 0.847845 0.222484 0.847845 -0.222484 0.625446 0 0.366423 0 0.408898 0 0.984313 0 
1 1 0 0.0135972 3.54 24.5933 2.94335 2.12357 121.918 2.53645 34.0299 2.31415 51.365 125.418 2.94335 2.12357 121.918 2.53645 34.0299 2.31415 51.365 125.418 3.18533e-06 0 0.143145 0 0.847836 0.221448 0.847836 -0.221448 0.624248 0 0.365665 0 0.408642 0 0.984205 0 
1 1 0 0.013669 3.54 24.7038 2.94271 2.13801 121.646 2.53528 34.2808 2.32988 51.1926 125.707 2.94271 2.13801 121.646 2.53528 34.2808 2.32988 51.1926 125.707 3.28402e-06 0 0.141538 0 0.847838 0.220414 0.847838 -0.220414 0.62305 0 0.364896 0 0.408383 0 0.984094 0 
1 1 0 0.0137416 3.54 24.8155 2.94207 2.15256 121.374 2.53411 34.5336 2.34574 51.0196 125.992 2.94207 2.15256 121.374 2.53411 34.5336 2.34574 51.0196 125.992 3.38612e-06 0 0.139934 0 0.84785 0.219381 0.84785 -0.219381 0.621851 0 0.364117 0 0.408121 0 0.983982 0 
1 1 0 0.0138149 3.54 24.9283 2.94145 2.16723 121.101 2.53295 34.7885 2.36173 50.8459 126.275 2.94145 2.16723 121.101 2.53295 34.7885 2.36173 50.8459 126.275 3.49178e-06 0 0.138333 0 0.847873 0.21835 0.847873 -0.21835 0.620652 0 0.363327 0 0.407856 0 0.983867 0 
1 1 0 0.0138891 3.54 25.0423 2.94084 2.18202 120.827 2.53179 35.0454 2.37785 50.6715 126.555 2.94084 2.18202 120.827 2.53179 35.0454 2.37785 50.6715 126.555 3.60113e-06 0 0.136735 0 0.847905 0.217321 0.847905 -0.217321 0.619453 0 0.362526 0 0.407589 0 0.983749 0 
1 1 0 0.013964 3.54 25.1575 2.94024 2.19693 120.553 2.53064 35.3044 2.3941 50.4965 126.831 2.94024 2.19693 120.553 2.53064 35.3044 2.3941 50.4965 126.831 3.71433e-06 0 0.135141 0 0.847948 0.216295 0.847948 -0.216295 0.618255 0 0.361714 0 0.40732 0 0.98363 0 
1 1 0 0.0140398 3.54 25.2738 2.93966 2.21197 120.278 2.52949 35.5655 2.41048 50.3207 127.105 2.93966 2.21197 120.278 2.52949 35.5655 2.41048 50.3207 127.105 3.83152e-06 0 0.13355 0 0.848 0.215271 0.848 -0.215271 0.617059 0 0.360891 0 0.407047 0 0.983507 0 
1 1 0 0.0141165 3.54 25.3912 2.93908 2.22712 120.002 2.52834 35.8288 2.42699 50.1443 127.375 2.93908 2.22712 120.002 2.52834 35.8288 2.42699 50.1443 127.375 3.95286e-06 0 0.131963 0 0.848063 0.214249 0.848063 -0.214249 0.615863 0 0.360058 0 0.406772 0 0.983383 0 
1 1 0 0.014194 3.54 25.5097 2.93852 2.2424 119.726 2.5272 36.0941 2.44364 49.9671 127.642 2.93852 2.2424 119.726 2.5272 36.0941 2.44364 49.9671 127.642 4.07853e-06 0 0.130379 0 0.848135 0.21323 0.848135 -0.21323 0.61467 0 0.359213 0 0.406493 0 0.983255 0 
1 1 0 0.0142725 3.54 25.6293 2.93796 2.25781 119.449 2.52607 36.3617 2.46043 49.7893 127.906 2.93796 2.25781 119.449 2.52607 36.3617 2.46043 49.7893 127.906 4.20868e-06 0 0.1288 0 0.848216 0.212214 0.848216 -0.212214 0.613479 0 0.358358 0 0.983125 0 0.406212 0 
1 1 0 0.0143518 3.54 25.7501 2.93742 2.27334 119.171 2.52493 36.6314 2.47736 49.6107 128.166 2.93742 2.27334 119.171 2.52493 36.6314 2.47736 49.6107 128.166 4.34352e-06 0 0.127224 0 0.848307 0.211201 0.848307 -0.211201 0.612291 0 0.357492 0 0.982992 0 0.405928 0 
1 1 0 0.0144321 3.54 25.8719 2.93688 2.289 118.893 2.52381 36.9033 2.49442 49.4314 128.423 2.93688 2.289 118.893 2.52381 36.9033 2.49442 49.4314 128.423 4.48321e-06 0 0.125653 0 0.848407 0.210191 0.848407 -0.210191 0.611106 0 0.356615 0 0.982857 0 0.405641 0 
1 1 0 0.0145134 3.54 25.9947 2.93636 2.30479 118.613 2.52268 37.1775 2.51163 49.2513 128.675 2.93636 2.30479 118.613 2.52268 37.1775 2.51163 49.2513 128.675 4.62797e-06 0 0.124086 0 0.848516 0.209184 0.848516 -0.209184 0.609924 0 0.355727 0 0.982718 0 0.405352 0 
1 1 0 0.0145956 3.54 26.1187 2.93584 2.32071 118.333 2.52156 37.4539 2.52898 49.0705 128.924 2.93584 2.32071 118.333 2.52156 37.4539 2.52898 49.0705 128.924 4.77799e-06 0 0.122524 0 0.848634 0.208181 0.848634 -0.208181 0.608747 0 0.354828 0 0.982577 0 0.405059 0 
1 1 0 0.0146788 3.54 26.2437 2.93534 2.33676 118.052 2.52044 37.7326 2.54647 48.8889 129.169 2.93534 2.33676 118.052 2.52044 37.7326 2.54647 48.8889 129.169 4.93348e-06 0 0.120967 0 0.84876 0.207182 0.84876 -0.207182 0.607574 0 0.353918 0 0.982433 0 0.404763 0 
1 1 0 0.0147631 3.54 26.3697 2.93484 2.35295 117.771 2.51932 38.0136 2.56411 48.7066 129.41 2.93484 2.35295 117.771 2.51932 38.0136 2.56411 48.7066 129.41 5.09467e-06 0 0.119414 0 0.848895 0.206186 0.848895 -0.206186 0.606405 0 0.352997 0 0.982285 0 0.404464 0 
1 1 0 0.0148485 3.54 26.4967 2.93436 2.36927 117.489 2.5182 38.2969 2.58189 48.5235 129.647 2.93436 2.36927 117.489 2.5182 38.2969 2.58189 48.5235 129.647 5.2618e-06 0 0.117867 0 0.849039 0.205194 0.849039 -0.205194 0.605242 0 0.352066 0 0.982135 0 0.404162 0 
1 1 0 0.0149349 3.54 26.6247 2.93388 2.38572 117.206 2.51709 38.5825 2.59982 48.3397 129.879 2.93388 2.38572 117.206 2.51709 38.5825 2.59982 48.3397 129.879 5.43508e-06 0 0.116325 0 0.849191 0.204206 0.849191 -0.204206 0.604084 0 0.351124 0 0.981981 0 0.403857 0 
